date,product_name,product_id,storage,color,link,fair,good,excellent,rating,reviews,provider,provider_link
17_Nov_22,iPhone 11,iPhone 11 128 GB - Red - Unlocked,128,Red,https://www.backmarket.co.uk/en-gb/p/iphone-11-128-gb-red-unlocked/fbf55c31-0707-495d-82f6-3f77c40b9eec,286.25,346.23,357.00,4.3,1617,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
17_Nov_22,iPhone 11,iPhone 11 256 GB - Red - Unlocked,256,Red,https://www.backmarket.co.uk/en-gb/p/iphone-11-256-gb-red-unlocked/71b7d300-1094-492d-8895-ffd09d0d8126,333.00,347.12,409.01,4.3,1617,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
17_Nov_22,iPhone SE (2020),iPhone SE (2020) 64 GB - White - Unlocked,64,White,https://www.backmarket.co.uk/en-gb/p/iphone-se-2020-64-gb-white-unlocked/528e9e51-23c6-4899-95c0-11d6fda4e682,150.36,183.00,180.22,4.4,946,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
17_Nov_22,iPhone SE (2020),iPhone SE (2020) 128 GB - White - Unlocked,128,White,https://www.backmarket.co.uk/en-gb/p/iphone-se-2020-128-gb-white-unlocked/b0ceab1a-ca86-41cf-ad78-e3f7f92c3fa4,183.00,199.00,195.00,4.4,946,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
17_Nov_22,iPhone SE (2020),iPhone SE (2020) 256 GB - White - Unlocked,256,White,https://www.backmarket.co.uk/en-gb/p/iphone-se-2020-256-gb-white-unlocked/73f72eba-b97b-43fa-8888-d0343674e8ea,203.00,240.86,209.00,4.4,946,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
17_Nov_22,iPhone SE (2020),iPhone SE (2020) 64 GB - Red - Unlocked,64,Red,https://www.backmarket.co.uk/en-gb/p/iphone-se-2020-64-gb-productred-unlocked/90093873-7536-4915-b819-b561d6efdde6,139.00,178.00,179.17,4.4,946,PERFECT PHONE LTD,https://www.backmarket.co.uk/en-gb/s/perfect-phone-ltd/f2abf51c-481e-4c31-872d-9553a2d0b57e
17_Nov_22,iPhone SE (2020),iPhone SE (2020) 128 GB - Red - Unlocked,128,Red,https://www.backmarket.co.uk/en-gb/p/iphone-se-2020-128-gb-productred-unlocked/00649b5d-1b02-4259-b280-52bea1cc8c4e,183.79,199.00,201.31,4.4,946,BEST4TECH,https://www.backmarket.co.uk/en-gb/s/best4tech/03d04c9d-a534-4648-89d7-f8718b022d3a
17_Nov_22,iPhone SE (2020),iPhone SE (2020) 256 GB - Red - Unlocked,256,Red,https://www.backmarket.co.uk/en-gb/p/iphone-se-2020-256-gb-productred-unlocked/d998d90c-e3be-4d31-a759-cc39812a240c,203.00,219.94,219.00,4.4,946,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
17_Nov_22,iPhone 11,iPhone 11 64 GB - Black - Unlocked,64,Black,https://www.backmarket.co.uk/en-gb/p/iphone-11-64-gb-black-unlocked/0106bb6f-3975-4794-b9a0-7d920669484c,264.48,289.28,323.21,4.3,1617,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
17_Nov_22,iPhone 11,iPhone 11 128 GB - Black - Unlocked,128,Black,https://www.backmarket.co.uk/en-gb/p/iphone-11-128-gb-black-unlocked/dfab99ae-8ec6-443e-bc25-34c882d1e0cd,294.64,356.00,383.51,4.3,1617,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
17_Nov_22,iPhone 11,iPhone 11 256 GB - Black - Unlocked,256,Black,https://www.backmarket.co.uk/en-gb/p/iphone-11-256-gb-black-unlocked/e04ea1fb-2779-4ac8-bed5-571eb9c13102,326.94,369.99,428.93,4.3,1617,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
17_Nov_22,iPhone 11,iPhone 11 64 GB - White - Unlocked,64,White,https://www.backmarket.co.uk/en-gb/p/iphone-11-64-gb-white-unlocked/78c89984-2b2f-4a01-abed-5a9ea8205ea0,259.00,329.00,317.24,4.3,1617,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 11,iPhone 11 128 GB - White - Unlocked,128,White,https://www.backmarket.co.uk/en-gb/p/iphone-11-128-gb-white-unlocked/41e0c250-a4ef-4e06-bd42-f8b7f9701c20,294.65,365.00,370.81,4.3,1617,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
17_Nov_22,iPhone 11,iPhone 11 256 GB - White - Unlocked,256,White,https://www.backmarket.co.uk/en-gb/p/iphone-11-256-gb-white-unlocked/1dbbb866-d798-4cb9-b72e-ac0cee641d0b,333.00,412.41,429.15,4.3,1617,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
17_Nov_22,iPhone 8,iPhone 8 64 GB - Space Gray - Unlocked,64,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-8-64-gb-space-gray-unlocked/3216e0c7-ba9a-43fa-9d42-0912eb92875c,129.55,132.00,148.99,4.4,461,MMAPHONESLTD,https://www.backmarket.co.uk/en-gb/s/mmaphonesltd/e015fdde-43ec-4196-bf57-40fce9aac878
17_Nov_22,iPhone 8,iPhone 8 128 GB - Space Gray - Unlocked,128,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-8-128-gb-space-gray-unlocked/32e68609-2d7d-4581-a2fa-62918ee1ef45,159.00,-1,214.99,4.4,461,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 8,iPhone 8 256 GB - Space Gray - Unlocked,256,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-8-256-gb-space-gray-unlocked/8fb257cd-491d-458f-95ea-c02eba4126d0,171.79,219.00,230.00,4.4,461,SmartFoneStoreUK,https://www.backmarket.co.uk/en-gb/s/smartfonestoreuk/b4aca31f-556b-472b-b737-206a2d1d9a82
17_Nov_22,iPhone 6S Plus,iPhone 6S Plus 16 GB - Space Gray - Unlocked,16,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-6s-plus-16-gb-space-gray-unlocked/4c24a962-d7ef-4891-8138-25cf281cfd65,113.00,-1,-1,3.9,22,Londonmagicstore UK LTD,https://www.backmarket.co.uk/en-gb/s/londonmagicstore-uk-ltd/750857c9-9c5a-44b6-8914-7d43d3864c0d
17_Nov_22,iPhone 6S Plus,iPhone 6S Plus 32 GB - Space Gray - Unlocked,32,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-6s-plus-32-gb-space-gray-unlocked/877aaad9-75b9-459b-858a-575daa859b6e,139.99,155.00,212.00,3.9,22,Total Business Consultants ltd,https://www.backmarket.co.uk/en-gb/s/total-business-consultants-ltd/5ed71d8c-5c8a-4ed7-9a1b-e7a41863c03f
17_Nov_22,iPhone 6S Plus,iPhone 6S Plus 128 GB - Space Gray - Unlocked,128,Space Gray,https://www.backmarket.co.uk/en-gb/p/iphone-6s-plus-128-gb-space-gray-unlocked/7fb8c7de-1a98-4a0e-b5de-6abf61c66904,139.00,-1,-1,3.9,22,SmartFoneStoreUK,https://www.backmarket.co.uk/en-gb/s/smartfonestoreuk/b4aca31f-556b-472b-b737-206a2d1d9a82
17_Nov_22,iPhone 7,iPhone 7 32 GB - (Product)Red - Unlocked,32,(PRODUCT)Red,https://www.backmarket.co.uk/en-gb/p/iphone-7-32-gb-red-unlocked/33939708-a0f4-4efe-aa7a-95f1eaeeffc8,-1,-1,178.00,4.1,268,Regents Impex Ltd,https://www.backmarket.co.uk/en-gb/s/regents-impex-ltd/e19f6676-7687-4338-bc69-4028b803794b
17_Nov_22,iPhone 7,iPhone 7 128 GB - (Product)Red - Unlocked,128,(PRODUCT)Red,https://www.backmarket.co.uk/en-gb/p/iphone-7-128-gb-productred-unlocked/ccc22430-204f-46d5-8712-a810c74d74d3,102.24,150.00,130.00,4.1,268,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 7,iPhone 7 256 GB - (Product)Red - Unlocked,256,(PRODUCT)Red,https://www.backmarket.co.uk/en-gb/p/iphone-7-256-gb-productred-unlocked/3e27d9ea-a249-436a-99de-f18009238de8,-1,-1,245.00,4.1,268,Regents Impex Ltd,https://www.backmarket.co.uk/en-gb/s/regents-impex-ltd/e19f6676-7687-4338-bc69-4028b803794b
17_Nov_22,iPhone 7,iPhone 7 32 GB - Jet Black - Unlocked,32,Jet Black,https://www.backmarket.co.uk/en-gb/p/iphone-7-32-gb-jet-black-unlocked/ebd1cb3a-a6b9-4d97-88de-ea457aab0a70,94.00,140.00,178.00,4.1,268,Digital Techno,https://www.backmarket.co.uk/en-gb/s/digital-techno/5b611bd5-aaa3-42ac-9b7a-84e4648117a1
17_Nov_22,iPhone 7,iPhone 7 128 GB - Jet Black - Unlocked,128,Jet Black,https://www.backmarket.co.uk/en-gb/p/iphone-7-128-gb-jet-black-unlocked/959b3ff0-0290-46a7-aeb3-f4d6458363bd,105.00,-1,219.00,4.1,268,Next Day Mobiles LTD,https://www.backmarket.co.uk/en-gb/s/next-day-mobiles-ltd/4b18f0ed-bb1b-4b2e-99e3-f1ec469fd09d
17_Nov_22,iPhone 7,iPhone 7 256 GB - Jet Black - Unlocked,256,Jet Black,https://www.backmarket.co.uk/en-gb/p/iphone-7-256-gb-jet-black-unlocked/758a78d2-71bc-4faa-a663-b2a65b625e82,109.72,-1,249.00,4.1,268,MMAPHONESLTD,https://www.backmarket.co.uk/en-gb/s/mmaphonesltd/e015fdde-43ec-4196-bf57-40fce9aac878
17_Nov_22,iPhone 13,iPhone 13 128 GB - Pink - Unlocked,128,Pink,https://www.backmarket.co.uk/en-gb/p/iphone-13-128-gb-pink-unlocked/d1989098-648d-490e-a719-7c4b6ab8b1ae,624.52,602.82,676.14,4.6,123,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
17_Nov_22,iPhone 13,iPhone 13 256 GB - Pink - Unlocked,256,Pink,https://www.backmarket.co.uk/en-gb/p/iphone-13-256-gb-pink-unlocked/47564ee1-e2df-45fe-aa2e-2ce197775187,710.00,-1,807.10,4.6,123,(NI) Britain Tech Ltd,https://www.backmarket.co.uk/en-gb/s/ni-britain-tech-ltd/dbe4c2c5-4300-4645-b103-1989a366b47c
17_Nov_22,iPhone 13,iPhone 13 512 GB - Pink - Unlocked,512,Pink,https://www.backmarket.co.uk/en-gb/p/iphone-13-512-gb-pink-unlocked/45d1d91f-70d4-4ffc-bb26-6a28b558d4f6,999.00,829.85,-1,4.6,123,SmartFoneStoreUK,https://www.backmarket.co.uk/en-gb/s/smartfonestoreuk/b4aca31f-556b-472b-b737-206a2d1d9a82
17_Nov_22,iPhone 13 mini,iPhone 13 mini 128 GB - Red - Unlocked,128,Red,https://www.backmarket.co.uk/en-gb/p/iphone-13-mini-128-gb-productred-unlocked/0378bae9-ff66-40d0-8f70-34a686b44523,-1,579.00,600.00,4.8,47,Getmobiles.co.uk,https://www.backmarket.co.uk/en-gb/s/getmobilescouk/396ef722-a3a2-40ae-9a60-87ae50a3df99
17_Nov_22,iPhone SE (2022),iPhone SE (2022) 64 GB - Midnight - Unlocked,64,Midnight,https://www.backmarket.co.uk/en-gb/p/iphone-se-2022-64-gb-midnight-unlocked/4372a69b-38bf-4db1-873f-abc38dcc39b3,-1,-1,350.00,4.5,42,Click and Get,https://www.backmarket.co.uk/en-gb/s/click-and-get/5a1669b3-fee2-476c-81fd-8cf959ff36ae
17_Nov_22,iPhone SE (2022),iPhone SE (2022) 256 GB - Midnight - Unlocked,256,Midnight,https://www.backmarket.co.uk/en-gb/p/iphone-se-2022-128-gb-midnight-unlocked/066e7973-ca7f-4dc1-b707-4645a3ee62f3,-1,-1,498.00,4.5,42,M6 Repairs Ltd,https://www.backmarket.co.uk/en-gb/s/m6-repairs-ltd/45c677b6-7630-4e3a-a97b-e12a9a54b818
17_Nov_22,iPhone 11 Pro,iPhone 11 Pro 64 GB - Gold - Unlocked,64,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-64-gb-gold-unlocked/4142377d-80f1-4670-8f4e-fab0b6fdffd4,338.61,335.00,378.66,4.1,423,BEST4TECH,https://www.backmarket.co.uk/en-gb/s/best4tech/03d04c9d-a534-4648-89d7-f8718b022d3a
17_Nov_22,iPhone 11 Pro,iPhone 11 Pro 256 GB - Gold - Unlocked,256,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-256-gb-gold-unlocked/b79d17eb-b1b8-49c4-8307-3a053176ab23,361.02,390.02,444.16,4.1,423,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 8 Plus,iPhone 8 Plus 256 GB - (Product)Red - Unlocked,256,(PRODUCT)Red,https://www.backmarket.co.uk/en-gb/p/iphone-8-plus-256-gb-productred-unlocked/3eef769a-9c92-4a18-8115-013a13c5f270,-1,-1,392.00,4.4,168,Regents Impex Ltd,https://www.backmarket.co.uk/en-gb/s/regents-impex-ltd/e19f6676-7687-4338-bc69-4028b803794b
17_Nov_22,iPhone 11 Pro,iPhone 11 Pro 512 GB - Gold - Unlocked,512,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-11-pro-512-gb-gold-unlocked/89274113-77c6-4edf-ac0f-85b448657099,449.00,479.00,509.00,4.1,423,Loop Mobile,https://www.backmarket.co.uk/en-gb/s/loop-mobile/a7905780-155a-48a0-bdfd-149323f8cc21
17_Nov_22,iPhone SE,iPhone SE 32 GB - Gold - Unlocked,32,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-se-32-gb-gold-unlocked/8157fb53-d554-4ed4-86a5-4ea7b4b22039,-1,79.00,84.79,3.9,155,Next Day Mobiles LTD,https://www.backmarket.co.uk/en-gb/s/next-day-mobiles-ltd/4b18f0ed-bb1b-4b2e-99e3-f1ec469fd09d
17_Nov_22,iPhone SE,iPhone SE 128 GB - Gold - Unlocked,128,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-se-128-gb-gold-unlocked/bb74c206-235f-424a-bf7a-54f4f6984015,99.00,145.00,109.00,3.9,155,MMAPHONESLTD,https://www.backmarket.co.uk/en-gb/s/mmaphonesltd/e015fdde-43ec-4196-bf57-40fce9aac878
17_Nov_22,iPhone 13 Pro,iPhone 13 Pro 128 GB - Gold - Unlocked,128,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-128-gb-gold-unlocked/66b5fd89-47d1-40e9-b219-16e464d8c6e1,707.84,719.00,807.66,4.5,167,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
17_Nov_22,iPhone 13 Pro,iPhone 13 Pro 256 GB - Gold - Unlocked,256,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-256-gb-gold-unlocked/62ba5390-d2aa-4a8e-ae9c-23e0443fe229,729.43,777.65,866.94,4.5,167,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 13 Pro,iPhone 13 Pro 512 GB - Gold - Unlocked,512,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-512-gb-gold-unlocked/c8e053a6-8fc3-4daa-b208-362e838b74a7,860.00,859.00,899.00,4.5,167,Loop Mobile,https://www.backmarket.co.uk/en-gb/s/loop-mobile/a7905780-155a-48a0-bdfd-149323f8cc21
17_Nov_22,iPhone 13 Pro,iPhone 13 Pro 1000 GB - Gold - Unlocked,1000,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-1000-gb-gold-unlocked/d5167769-a85a-415d-a5eb-0fa019416271,"1,085.00",-1,-1,4.5,167,(NI) Britain Tech Ltd,https://www.backmarket.co.uk/en-gb/s/ni-britain-tech-ltd/dbe4c2c5-4300-4645-b103-1989a366b47c
17_Nov_22,iPhone 12,iPhone 12 64 GB - (Product)Red - Unlocked,64,(PRODUCT)Red,https://www.backmarket.co.uk/en-gb/p/iphone-12-64-gb-productred-unlocked/af874b95-0a58-4efa-b0f4-cd020fed146b,368.11,381.44,443.15,4.2,461,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
17_Nov_22,iPhone 12,iPhone 12 128 GB - (Product)Red - Unlocked,128,(PRODUCT)Red,https://www.backmarket.co.uk/en-gb/p/iphone-12-128-gb-productred-unlocked/d82a1609-1cb8-4620-a9eb-d7564fb665b2,411.00,449.00,484.69,4.2,461,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 12,iPhone 12 256 GB - (Product)Red - Unlocked,256,(PRODUCT)Red,https://www.backmarket.co.uk/en-gb/p/iphone-12-256-gb-productred-unlocked/0a21cffb-8ef6-4a40-b65f-d067ae29c988,421.25,489.00,569.00,4.2,461,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
17_Nov_22,iPhone 13,iPhone 13 128 GB - Starlight - Unlocked,128,Starlight,https://www.backmarket.co.uk/en-gb/p/iphone-13-128-gb-unlocked/ec975bb8-df95-43a5-b04d-de63378f4a12,594.97,619.99,650.20,4.6,123,SmartFoneStoreUK,https://www.backmarket.co.uk/en-gb/s/smartfonestoreuk/b4aca31f-556b-472b-b737-206a2d1d9a82
17_Nov_22,iPhone 13,iPhone 13 256 GB - Starlight - Unlocked,256,Starlight,https://www.backmarket.co.uk/en-gb/p/iphone-13-256-gb-unlocked/58c0e06e-f4b5-4553-a0a2-1f2a5d1da186,-1,798.40,847.00,4.6,123,(NI) Britain Tech Ltd,https://www.backmarket.co.uk/en-gb/s/ni-britain-tech-ltd/dbe4c2c5-4300-4645-b103-1989a366b47c
17_Nov_22,iPhone 13,iPhone 13 512 GB - Starlight - Unlocked,512,Starlight,https://www.backmarket.co.uk/en-gb/p/iphone-13-512-gb-unlocked/81ab240b-44af-4bb1-a59a-1321ffdd74ba,-1,-1,875.00,4.6,123,Want a New Gadget,https://www.backmarket.co.uk/en-gb/s/want-a-new-gadget/327dc091-b378-4cc8-9034-5ab83a1232fb
17_Nov_22,iPhone 11,iPhone 11 64 GB - Yellow - Unlocked,64,Yellow,https://www.backmarket.co.uk/en-gb/p/iphone-11-64-gb-yellow-unlocked/7ef0a33a-f74f-49e9-aa3d-6611d4d43ead,260.65,293.67,305.86,4.3,1617,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
17_Nov_22,iPhone 11,iPhone 11 128 GB - Yellow - Unlocked,128,Yellow,https://www.backmarket.co.uk/en-gb/p/iphone-11-128-gb-yellow-unlocked/4b705367-37ed-42e7-b642-ff30c2a1cb71,292.37,355.16,389.00,4.3,1617,WJD Repairs,https://www.backmarket.co.uk/en-gb/s/wjd-repairs/6ee42ea8-5802-4b81-bc58-598315fb1996
17_Nov_22,iPhone 11,iPhone 11 256 GB - Yellow - Unlocked,256,Yellow,https://www.backmarket.co.uk/en-gb/p/iphone-11-256-gb-yellow-unlocked/574ca178-8518-4d8c-8ba2-c95aac037b6a,339.82,439.00,-1,4.3,1618,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
17_Nov_22,iPhone XR,iPhone XR 64 GB - Blue - Unlocked,64,Blue,https://www.backmarket.co.uk/en-gb/p/iphone-xr-64-gb-blue-unlocked/1c738771-4d39-4acf-9b54-52e0a3fad0df,201.31,243.00,270.61,4.4,675,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
17_Nov_22,iPhone XR,iPhone XR 128 GB - Blue - Unlocked,128,Blue,https://www.backmarket.co.uk/en-gb/p/iphone-xr-128-gb-blue-unlocked/a95ee4fa-2069-4d39-b537-c1fd085d7bed,230.00,291.00,333.00,4.4,675,Want a New Gadget,https://www.backmarket.co.uk/en-gb/s/want-a-new-gadget/327dc091-b378-4cc8-9034-5ab83a1232fb
17_Nov_22,iPhone XR,iPhone XR 256 GB - Blue - Unlocked,256,Blue,https://www.backmarket.co.uk/en-gb/p/iphone-xr-256-gb-blue-unlocked/c6762477-f8e8-4853-96b7-aefa14167271,299.00,265.51,-1,4.4,675,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
17_Nov_22,iPhone XR,iPhone XR 64 GB - Coral - Unlocked,64,Coral,https://www.backmarket.co.uk/en-gb/p/iphone-xr-64-gb-coral-unlocked/2e06a8bc-4b47-4917-bc32-9a29a68101af,219.00,267.00,249.99,4.4,675,SmartFoneStoreUK,https://www.backmarket.co.uk/en-gb/s/smartfonestoreuk/b4aca31f-556b-472b-b737-206a2d1d9a82
17_Nov_22,iPhone XR,iPhone XR 128 GB - Coral - Unlocked,128,Coral,https://www.backmarket.co.uk/en-gb/p/iphone-xr-128-gb-coral-unlocked/d1f26a30-114e-4172-ac64-060eb5ec9869,277.00,288.00,291.39,4.4,675,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
17_Nov_22,iPhone 7,iPhone 7 32 GB - Gold - Unlocked,32,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-7-32-gb-gold-unlocked/3a555d3b-a7ec-49f2-a3f4-a0627fcbdd4a,88.00,99.00,105.00,4.1,268,Mobile Crazy Limited,https://www.backmarket.co.uk/en-gb/s/mobile-crazy-limited/4a94e3b5-42b1-4bca-be1e-d2bbcaf35864
17_Nov_22,iPhone 7,iPhone 7 128 GB - Gold - Unlocked,128,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-7-128-gb-gold-unlocked/5c41739e-9bc3-4fa3-b345-cca3a76e4b8c,114.00,110.00,125.00,4.1,268,Refurb Outlet,https://www.backmarket.co.uk/en-gb/s/refurb-outlet/03f2fdbd-a0d8-4cf1-a969-04538f4f0229
17_Nov_22,iPhone 7,iPhone 7 256 GB - Gold - Unlocked,256,Gold,https://www.backmarket.co.uk/en-gb/p/iphone-7-256-gb-gold-unlocked/8545d0ca-a361-4e79-99a5-cf5df8086006,-1,-1,245.00,4.1,268,Regents Impex Ltd,https://www.backmarket.co.uk/en-gb/s/regents-impex-ltd/e19f6676-7687-4338-bc69-4028b803794b
17_Nov_22,iPhone 13 Pro,iPhone 13 Pro 128 GB - Alpine Green - Unlocked,128,Alpine Green,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-128-gb-alpine-green-unlocked/35d85a1e-6fa2-4331-ad51-a6e4c2a61a9e,-1,899.00,890.00,4.5,167,musicMagpie,https://www.backmarket.co.uk/en-gb/s/musicmagpie/e42c730e-4957-4972-832d-a010e6490ad7
17_Nov_22,iPhone 13 Pro,iPhone 13 Pro 256 GB - Alpine Green - Unlocked,256,Alpine Green,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-256-gb-alpine-green-unlocked/e40851bd-09c3-44b9-9dde-b25df88d91fc,-1,819.00,-1,4.5,167,Loop Mobile,https://www.backmarket.co.uk/en-gb/s/loop-mobile/a7905780-155a-48a0-bdfd-149323f8cc21
17_Nov_22,iPhone 13 Pro,iPhone 13 Pro 512 GB - Alpine Green - Unlocked,512,Alpine Green,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-512-gb-sierra-blue-unlocked/36fe3f9e-1731-4354-aaf1-c7440b7e396f,-1,-1,"1,140.00",4.5,167,(NI) Britain Tech Ltd,https://www.backmarket.co.uk/en-gb/s/ni-britain-tech-ltd/dbe4c2c5-4300-4645-b103-1989a366b47c
17_Nov_22,iPhone 13 Pro,iPhone 13 Pro 128 GB - Silver - Unlocked,128,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-128-gb-gold-unlocked/9d30a67d-26d0-4324-833e-60e73682f4cd,708.00,719.00,759.00,4.5,167,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 13 Pro,iPhone 13 Pro 256 GB - Silver - Unlocked,256,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-256-gb-gold-unlocked/9a6ca30b-05f7-4a92-8165-c701c6913f5d,729.00,723.85,856.07,4.5,166,Mazuma,https://www.backmarket.co.uk/en-gb/s/mazuma/47fc1be5-f8f6-4a6a-95d7-acccf733cc00
17_Nov_22,iPhone 13 Pro,iPhone 13 Pro 512 GB - Silver - Unlocked,512,Silver,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-512-gb-gold-unlocked/e04b1489-f2ad-4eb9-816c-dd76bc24f6a8,793.79,853.56,899.00,4.5,167,Stock Must Go Ltd,https://www.backmarket.co.uk/en-gb/s/stock-must-go-ltd/301ff8d7-9cf7-40b4-9992-66e03c0b1fab
17_Nov_22,iPhone 13 Pro,iPhone 13 Pro 1000 GB - Sierra Blue - Unlocked,1000,Sierra blue,https://www.backmarket.co.uk/en-gb/p/iphone-13-pro-1000-gb-sierra-blue-unlocked/1080f60b-6d16-4280-83a1-2f920327043f,980.00,942.12,"1,050.74",4.5,167,Click and Get,https://www.backmarket.co.uk/en-gb/s/click-and-get/5a1669b3-fee2-476c-81fd-8cf959ff36ae
17_Nov_22,iPhone 12 mini,iPhone 12 mini 64 GB - Purple - Unlocked,64,Purple,https://www.backmarket.co.uk/en-gb/p/iphone-12-mini-64-gb-purple-unlocked/26dada34-e6a8-41c6-8d78-459ba127f466,382.00,365.22,480.00,4.3,193,Phones Direct UK,https://www.backmarket.co.uk/en-gb/s/phones-direct-uk/8e67e8fd-ad92-45e1-8584-66a4296a1d30
17_Nov_22,iPhone 12 mini,iPhone 12 mini 128 GB - Purple - Unlocked,128,Purple,https://www.backmarket.co.uk/en-gb/p/iphone-12-mini-128-gb-purple-unlocked/cb7525ec-509f-42e3-a71a-40c1d35cf0eb,499.95,419.00,435.29,4.3,193,Loop Mobile,https://www.backmarket.co.uk/en-gb/s/loop-mobile/a7905780-155a-48a0-bdfd-149323f8cc21
17_Nov_22,iPhone 12 mini,iPhone 12 mini 256 GB - Purple - Unlocked,256,Purple,https://www.backmarket.co.uk/en-gb/p/iphone-12-mini-256-gb-purple-unlocked/c39a4b7d-6acb-49f2-bf03-370ffc6c22ed,-1,590.00,649.00,4.3,193,ANIMUS CORPORATION N.I LIMITED,https://www.backmarket.co.uk/en-gb/s/animus-corporation-ni-limited/e50379e1-825b-4c7b-bd8e-1447cd390cae
